Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
10, -0.2418, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 38.396, 1.8117, 965.87, 0.52705
11, -0.2428, 0.18207, 0.59325, 0.0015349, 537.29, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 165.06, 69.559, 0.09985, 0.014094, 35.022, 1.8117, 965.87, 0.52705
12, -0.2442, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 1000, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.088113, 0.015197, 40.204, 1.8117, 965.87, 0.52705
13, -0.2480, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 1000, 0.52705
14, -0.2501, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 1000, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.087216, 0.014094, 40.204, 1.8117, 965.87, 0.52705
15, -0.2502, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014433, 40.204, 1.6256, 965.87, 0.52705
16, -0.2513, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020058, 0.44269, 243.62, 69.559, 0.09985, 0.012577, 40.204, 1.8117, 965.87, 0.52705
17, -0.2513, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.094418, 0.014094, 21.53, 1.8117, 965.87, 0.52705
18, -0.2515, 0.18512, 0.59325, 0.0020376, 868.76, 0.025582, 892.19, 0.13216, 0.020502, 0.58582, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
19, -0.2523, 0.18512, 0.59325, 0.0015349, 1000, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.50701
20, -0.2536, 0.18512, 0.59325, 0.0020372, 868.76, 0.025582, 1000, 0.13216, 0.020502, 0.54563, 243.62, 69.559, 0.09985, 0.014094, 53.932, 1.8117, 965.87, 0.52705
21, -0.2559, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 679.82, 0.13216, 0.020502, 0.44269, 190.42, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
22, -0.2560, 0.20852, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13977, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
23, -0.2574, 0.15406, 0.59325, 0.0015349, 868.76, 0.025582, 842.7, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
24, -0.2588, 0.18512, 0.59325, 0.0015349, 871.21, 0.025582, 944.1, 0.11893, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 27.703, 1.8117, 965.87, 0.52705
25, -0.2589, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.022376, 0.44269, 243.62, 69.559, 0.09985, 0.018374, 40.204, 1.8117, 965.87, 0.52705
26, -0.2606, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.32949, 315.07, 69.559, 0.11438, 0.014094, 34.455, 1.8117, 965.87, 0.63725
27, -0.2613, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 55.134, 0.09985, 0.012393, 40.204, 1.8117, 1000, 0.52705
28, -0.2625, 0.18512, 0.59003, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 51.923, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
29, -0.2639, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.12728, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 868.54, 0.52705
30, -0.2654, 0.18512, 0.69907, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 31.19, 1.8117, 965.87, 0.52705
31, -0.2656, 0.18512, 0.59325, 0.0016938, 868.76, 0.025582, 1000, 0.13216, 0.020502, 0.44269, 195.3, 69.559, 0.083415, 0.014094, 40.204, 2.3102, 1000, 0.52705
32, -0.2675, 0.20297, 0.59325, 0.0015349, 648.13, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 257.32, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
33, -0.2693, 0.18512, 0.46958, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.39784, 190.14, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 1000, 0.52705
34, -0.2709, 0.18512, 0.36783, 0.0022832, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 193.14, 69.559, 0.09985, 0.014094, 40.204, 1.3733, 753.28, 0.52705
35, -0.2713, 0.21192, 0.59325, 0.0014424, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 897.79, 0.52705
36, -0.2731, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.020593, 34.455, 1.8049, 965.87, 0.52705
37, -0.2732, 0.23674, 0.59325, 0.0015349, 584.12, 0.018635, 944.1, 0.23918, 0.020502, 0.41929, 323.41, 69.559, 0.15635, 0.014094, 27.187, 1.8117, 965.87, 0.52705
38, -0.2736, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.1947, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.015628, 34.455, 1.8117, 965.87, 0.52705
39, -0.2743, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 86.572, 0.17948, 0.014094, 34.455, 1.8117, 1000, 0.52705
40, -0.2753, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014981, 34.455, 1.8117, 1000, 0.52705
41, -0.2761, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.2442, 0.020502, 0.41929, 315.07, 72.542, 0.17948, 0.014094, 47.723, 1.8117, 1000, 0.52705
42, -0.2766, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.01, 40.204, 1.8117, 965.87, 0.52705
43, -0.2770, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 26.88, 1.8117, 1000, 0.52705
44, -0.2788, 0.18512, 0.59325, 0.0015349, 801.77, 0.025582, 944.1, 0.1, 0.024651, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.6944, 1000, 0.52705
45, -0.2802, 0.18512, 0.727, 0.0018558, 868.76, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
46, -0.2804, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 71.889, 0.17948, 0.014149, 49.974, 1.8117, 965.87, 0.52705
47, -0.2805, 0.18512, 0.59325, 0.0015349, 440.27, 0.020423, 944.1, 0.29499, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.01, 34.455, 1.8117, 965.87, 0.52705
48, -0.2811, 0.18512, 0.59325, 0.0015349, 868.76, 0.036193, 944.1, 0.23918, 0.024119, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
49, -0.2837, 0.18512, 0.87122, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.14392, 0.014094, 34.455, 2.0955, 965.87, 0.52705
50, -0.2840, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
51, -0.2841, 0.16722, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 2.2061, 965.87, 0.52705
52, -0.2845, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 657.65, 0.13216, 0.020502, 0.53472, 243.62, 69.559, 0.09985, 0.011137, 28.843, 1.8117, 965.87, 0.52705
53, -0.2855, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.22596, 0.019164, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
54, -0.2858, 0.16547, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.50766
55, -0.2863, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 26.035, 1.8117, 965.87, 0.52705
56, -0.2880, 0.18512, 0.59325, 0.0015349, 728.7, 0.036276, 1000, 0.23918, 0.020502, 0.51306, 315.07, 69.559, 0.19487, 0.020659, 34.455, 1.8117, 965.87, 0.52705
57, -0.2883, 0.20258, 0.59325, 0.0015349, 1000, 0.025582, 944.1, 0.14496, 0.012222, 0.57777, 229.78, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 1000, 0.52705
58, -0.2906, 0.18512, 0.59325, 0.0015349, 868.76, 0.024407, 843.32, 0.13216, 0.020502, 0.44269, 243.62, 42.569, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
59, -0.2909, 0.18512, 0.59325, 0.0011459, 942.01, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 72.313, 0.055484, 0.014094, 40.204, 1.8117, 965.87, 0.52705
60, -0.2914, 0.18512, 0.59325, 0.0015349, 1000, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 204.31, 69.559, 0.051247, 0.014094, 27.529, 1.8117, 965.87, 0.52705
61, -0.2930, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.42402, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
62, -0.2933, 0.18512, 0.59325, 0.0013903, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 389.68, 69.559, 0.17948, 0.014094, 34.455, 1.7688, 866.9, 0.52705
63, -0.2933, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 774.95, 0.23918, 0.020502, 0.41929, 315.07, 53.703, 0.22112, 0.019617, 34.455, 1.8117, 965.87, 0.52705
64, -0.2937, 0.18512, 0.56082, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.36888, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 851.13, 0.52705
65, -0.2949, 0.18512, 0.59325, 0.0014608, 868.76, 0.038863, 944.1, 0.33519, 0.020502, 0.47773, 307.47, 69.559, 0.17948, 0.014094, 34.455, 2.1336, 965.87, 0.53943
66, -0.2957, 0.18512, 0.59325, 0.0012945, 868.76, 0.016765, 616.64, 0.10452, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.01555, 40.204, 1.8117, 965.87, 0.52705
67, -0.2960, 0.18512, 0.41906, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.022795, 0.44269, 243.62, 69.559, 0.10599, 0.013072, 40.204, 1.8117, 965.87, 0.52705
68, -0.2976, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 857.29, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 20.432, 1.8117, 965.87, 0.52705
69, -0.2986, 0.18512, 0.59325, 0.0015349, 1000, 0.025582, 827.37, 0.1, 0.020502, 0.44269, 243.62, 41.943, 0.09985, 0.014094, 48.65, 1.8117, 965.87, 0.52705
70, -0.3014, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 936.9, 0.52705
71, -0.3024, 0.18512, 0.55622, 0.0015349, 895.17, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 91.661, 0.17948, 0.014094, 34.455, 1.8117, 904.73, 0.52705
72, -0.3025, 0.18512, 0.50154, 0.0021018, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.23947, 0.014094, 34.455, 1.7816, 926.32, 0.52705
73, -0.3030, 0.21756, 0.59325, 0.0015349, 866.3, 0.040519, 973.52, 0.23918, 0.020502, 0.57035, 315.07, 69.559, 0.17948, 0.014094, 48.765, 1.8117, 965.87, 0.52705
74, -0.3032, 0.18512, 0.63025, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.022032, 0.41929, 315.07, 99.841, 0.24216, 0.014094, 34.455, 1.8117, 965.87, 0.45047
75, -0.3033, 0.18512, 0.69413, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 299.01, 69.559, 0.24216, 0.014094, 41.461, 1.8117, 958.8, 0.45047
76, -0.3048, 0.18512, 0.78819, 0.0015349, 1000, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 85.592, 0.22631, 0.014094, 34.455, 2.2242, 965.87, 0.45047
77, -0.3049, 0.18512, 0.59325, 0.0015349, 868.76, 0.023047, 944.1, 0.13216, 0.020502, 0.44269, 276.8, 69.559, 0.09985, 0.01, 40.204, 1.8117, 965.87, 0.52705
78, -0.3051, 0.2013, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 46.707, 0.17948, 0.014094, 21.963, 1.8117, 965.87, 0.52705
79, -0.3052, 0.18512, 0.59936, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 19.209, 1.5949, 965.87, 0.45047
80, -0.3054, 0.18512, 0.59325, 0.0015349, 897.13, 0.025582, 944.1, 0.19298, 0.026859, 0.38308, 243.62, 83.085, 0.063926, 0.014094, 40.204, 1.7396, 965.87, 0.52705
81, -0.3055, 0.18512, 0.45535, 0.001, 868.76, 0.037175, 944.1, 0.13216, 0.022253, 0.44269, 243.62, 38.8, 0.10307, 0.017458, 33.857, 1.8117, 1000, 0.52705
82, -0.3072, 0.17387, 0.4657, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 30.221, 1.8117, 965.87, 0.52705
83, -0.3073, 0.22795, 0.59325, 0.0021172, 868.76, 0.030034, 944.1, 0.23918, 0.026863, 0.41929, 315.07, 55.43, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
84, -0.3075, 0.18512, 0.64099, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.022295, 0.41929, 315.07, 69.559, 0.25913, 0.014094, 34.455, 1.8117, 965.87, 0.45047
85, -0.3077, 0.18512, 0.59325, 0.0015349, 1000, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.017748, 40.204, 1.8117, 965.87, 0.52705
86, -0.3091, 0.19563, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 59.281, 0.17948, 0.014094, 20.675, 1.7031, 965.87, 0.52705
87, -0.3098, 0.18512, 0.59325, 0.0015349, 915.28, 0.025582, 1000, 0.1, 0.019185, 0.44269, 243.62, 69.559, 0.09985, 0.013995, 40.204, 1.8117, 965.87, 0.52705
88, -0.3098, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.016112, 34.455, 1.8117, 965.87, 0.45047
89, -0.3099, 0.18512, 0.59325, 0.0015349, 607.91, 0.025582, 944.1, 0.13216, 0.02415, 0.44269, 243.62, 46.807, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
90, -0.3101, 0.18512, 0.57258, 0.0015349, 868.76, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 42.555, 1.8117, 965.87, 0.52705
91, -0.3103, 0.18512, 0.39748, 0.0011235, 868.76, 0.025582, 944.1, 0.14063, 0.020502, 0.44269, 243.62, 69.559, 0.093396, 0.019456, 40.204, 1.8117, 965.87, 0.52705
92, -0.3108, 0.18512, 0.76309, 0.0015349, 868.76, 0.019053, 771.09, 0.23918, 0.029193, 0.41929, 315.07, 69.559, 0.13492, 0.014094, 34.455, 1.8117, 1000, 0.45047
93, -0.3114, 0.12368, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.17374, 0.016173, 0.41929, 292.86, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
94, -0.3126, 0.19815, 0.59325, 0.0015349, 1000, 0.025582, 944.1, 0.13216, 0.020502, 0.42026, 243.62, 69.559, 0.09985, 0.014094, 40.204, 2.5823, 965.87, 0.54576
95, -0.3132, 0.18512, 0.88955, 0.0015349, 762.15, 0.030034, 944.1, 0.19487, 0.020502, 0.43858, 315.07, 69.559, 0.17948, 0.015069, 34.455, 1.9328, 965.87, 0.52705
96, -0.3142, 0.25383, 0.59325, 0.0015567, 868.76, 0.030034, 944.1, 0.23918, 0.024568, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 47.505, 1.8117, 965.87, 0.52705
97, -0.3144, 0.18512, 0.59325, 0.0015349, 567.34, 0.030034, 944.1, 0.23918, 0.02739, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 1000, 0.52705
98, -0.3146, 0.18858, 0.59325, 0.0015349, 457.66, 0.030034, 944.1, 0.23918, 0.025166, 0.41929, 315.07, 69.559, 0.25033, 0.014094, 34.455, 1.8117, 965.87, 0.52705
99, -0.3150, 0.18512, 0.58276, 0.001, 1000, 0.025582, 944.1, 0.1, 0.011373, 0.44269, 243.62, 69.559, 0.07048, 0.014094, 40.204, 2.1315, 965.87, 0.5876
100, -0.3152, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.4927, 354.32, 69.559, 0.17948, 0.014094, 42.464, 1.8117, 998.47, 0.52705
101, -0.3154, 0.18512, 0.78819, 0.0015349, 746.72, 0.021809, 771.09, 0.30599, 0.021315, 0.41929, 315.07, 69.559, 0.35795, 0.014094, 34.455, 2.7076, 1000, 0.45047
102, -0.3157, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020781, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 34.455, 1.8117, 965.87, 0.45047
103, -0.3157, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 1000, 0.13216, 0.017448, 0.44269, 243.62, 69.559, 0.09985, 0.01, 40.204, 1.8117, 965.87, 0.52705
104, -0.3160, 0.18512, 0.43953, 0.0021898, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.18991, 0.014094, 41.183, 1.8117, 965.87, 0.55413
105, -0.3164, 0.14195, 0.59325, 0.0015349, 868.76, 0.037935, 944.1, 0.31635, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
106, -0.3165, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 34.455, 1.8117, 965.87, 0.45047
107, -0.3179, 0.18512, 0.59325, 0.0015349, 868.76, 0.033438, 944.1, 0.13216, 0.026121, 0.44269, 243.62, 69.559, 0.09985, 0.013303, 40.204, 1.8117, 1000, 0.52705
108, -0.3180, 0.18512, 0.579, 0.0015349, 868.76, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
109, -0.3180, 0.18512, 0.58415, 0.0015349, 997.54, 0.025582, 944.1, 0.13216, 0.020502, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 40.204, 1.8117, 965.87, 0.52705
110, -0.3184, 0.18512, 0.59325, 0.0015349, 749.72, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 35.288, 1.8117, 965.87, 0.52705
111, -0.3186, 0.21843, 0.78819, 0.0012159, 868.76, 0.022974, 771.09, 0.23918, 0.030403, 0.39983, 394.23, 69.559, 0.24216, 0.014094, 34.455, 1.8302, 965.87, 0.45047
112, -0.3188, 0.1595, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 34.455, 2.4037, 965.87, 0.45047
113, -0.3189, 0.18512, 0.86093, 0.0015349, 868.76, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 37.621, 2.4546, 1000, 0.52705
114, -0.3190, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.014094, 34.455, 1.8117, 917.27, 0.52705
115, -0.3196, 0.18512, 0.59325, 0.0015349, 1000, 0.040645, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.18192, 0.014094, 34.455, 1.4861, 965.87, 0.52705
116, -0.3196, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.35846, 258.97, 69.559, 0.24216, 0.014094, 34.455, 1.8117, 965.87, 0.45047
117, -0.3198, 0.22717, 0.88791, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 96.911, 0.24216, 0.012926, 34.455, 1.8117, 965.87, 0.45047
118, -0.3204, 0.23496, 0.59325, 0.0015349, 868.76, 0.025582, 678.75, 0.13216, 0.020502, 0.56474, 343.26, 69.559, 0.13213, 0.014094, 40.204, 1.8117, 965.87, 0.60198
119, -0.3214, 0.18512, 0.78819, 0.0015349, 868.76, 0.022359, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 34.455, 1.8609, 965.87, 0.45047
120, -0.3215, 0.18512, 0.66682, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.17948, 0.016978, 38.698, 1.8117, 965.87, 0.52705
121, -0.3219, 0.18512, 0.62707, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 59.616, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
122, -0.3232, 0.18512, 0.59325, 0.0015349, 868.76, 0.025582, 944.1, 0.13216, 0.023499, 0.44269, 243.62, 69.559, 0.09985, 0.014094, 39.562, 1.8117, 965.87, 0.52705
123, -0.3235, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 758.23, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.01329, 34.455, 1.8117, 965.87, 0.45047
124, -0.3241, 0.18512, 0.78819, 0.0021332, 868.76, 0.022974, 771.09, 0.23918, 0.030403, 0.39983, 315.07, 69.559, 0.24216, 0.018323, 34.455, 1.608, 965.87, 0.45047
125, -0.3250, 0.18512, 0.59325, 0.0015349, 1000, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.11553, 0.01, 34.455, 1.8117, 965.87, 0.52705
126, -0.3256, 0.18512, 0.59325, 0.0015349, 868.76, 0.030034, 944.1, 0.23918, 0.020502, 0.41929, 315.07, 48.129, 0.17948, 0.014094, 34.455, 1.8117, 965.87, 0.52705
127, -0.3256, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.21283, 0.020502, 0.41929, 315.07, 69.559, 0.23796, 0.020479, 33.958, 1.8117, 950.73, 0.45047
128, -0.3261, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 46.512, 1.7964, 965.87, 0.45047
129, -0.3262, 0.20155, 0.78819, 0.0015349, 1000, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 34.455, 1.8117, 965.87, 0.45047
130, -0.3266, 0.18968, 0.59325, 0.0015349, 589.78, 0.030034, 1000, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.22148, 0.014094, 34.455, 1.8117, 965.87, 0.52705
131, -0.3266, 0.18512, 0.78819, 0.0015349, 868.76, 0.021809, 771.09, 0.23918, 0.020502, 0.41929, 315.07, 69.559, 0.24216, 0.014094, 50.88, 1.8117, 965.87, 0.45047
