Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
17, -0.0601, 0.49336, 1.3475, 0.001, 68.815, 0.017733, 0.016035, 7.039, 0.024591, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
18, -0.0601, 0.65624, 1.3475, 0.001, 68.815, 0.018594, 0.0127, 5.2409, 0.029054, 6.9489, 4.1575, 12.549, 0.64892, 0.059056, 4.604, 0.0091623, 490.3, 0.14473
19, -0.0602, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 4.5301, 11.109, 0.52128, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
20, -0.0602, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.056428, 6.9489, 4.7041, 14.22, 0.70347, 0.052218, 4.604, 0.011468, 716.41, 0.14473
21, -0.0602, 0.49336, 1.3475, 0.001, 73.562, 0.018594, 0.016035, 6.7814, 0.041888, 6.6324, 3.5052, 12.549, 0.70347, 0.059056, 4.604, 0.011998, 716.41, 0.14473
22, -0.0602, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.018895, 7.039, 0.045142, 6.9489, 4.7041, 15.767, 0.70347, 0.059056, 4.604, 0.012309, 716.41, 0.14473
23, -0.0602, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 8.3759, 4.7041, 12.549, 0.70347, 0.037837, 4.604, 0.011468, 716.41, 0.14473
24, -0.0603, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 5.7625, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.0085681, 716.41, 0.14473
25, -0.0603, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.4491, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.071492, 4.604, 0.011468, 716.41, 0.14473
26, -0.0603, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.060317, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.012947, 716.41, 0.14473
27, -0.0603, 0.44243, 1.3475, 0.0015434, 68.815, 0.018594, 0.016035, 6.6353, 0.041888, 6.9489, 3.4669, 10.242, 0.36865, 0.059056, 4.4863, 0.011468, 716.41, 0.14328
28, -0.0603, 0.49336, 1.3475, 0.0016238, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.057553, 4.4863, 0.012428, 716.41, 0.14473
29, -0.0603, 0.49336, 1.2524, 0.001, 95.51, 0.018594, 0.016035, 7.039, 0.048544, 6.9489, 4.7041, 12.549, 0.40726, 0.059056, 4.604, 0.011468, 716.41, 0.14473
30, -0.0603, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 15.819, 0.70347, 0.073742, 4.604, 0.011468, 716.41, 0.14473
31, -0.0603, 0.61086, 1.791, 0.001, 101.6, 0.018594, 0.016035, 8.1379, 0.036633, 6.9489, 3.4669, 8.9069, 0.70347, 0.03991, 4.4863, 0.011468, 716.41, 0.14473
32, -0.0603, 0.49336, 1.3475, 0.0010164, 68.815, 0.018594, 0.02256, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.012267, 716.41, 0.14473
33, -0.0603, 0.49336, 1.3475, 0.0011022, 68.815, 0.018594, 0.016035, 7.454, 0.026364, 6.9489, 3.4669, 9.3071, 1, 0.059056, 4.4863, 0.012122, 716.41, 0.14473
34, -0.0603, 0.49336, 1.3056, 0.0010474, 68.815, 0.014717, 0.014744, 7.039, 0.041888, 6.9489, 5.3514, 6.4945, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
35, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 5.9877, 3.5758, 9.4825, 0.42338, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
36, -0.0604, 0.46728, 1.3475, 0.0010849, 76.587, 0.018594, 0.016035, 4.5182, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
37, -0.0604, 0.49336, 1.4773, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.0777, 12.549, 0.70347, 0.059056, 4.8672, 0.011468, 883.44, 0.14473
38, -0.0604, 0.49336, 1.3475, 0.001, 68.815, 0.021669, 0.016035, 7.039, 0.041888, 8.8316, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.012433, 716.41, 0.14473
39, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.044962, 4.4863, 0.011642, 716.41, 0.14473
40, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 7.0866, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.012335, 716.41, 0.14473
41, -0.0604, 0.49336, 1.3475, 0.001, 55.607, 0.021067, 0.02291, 7.039, 0.041888, 9.0547, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
42, -0.0604, 0.46215, 1.3475, 0.001, 98.679, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
43, -0.0604, 0.49336, 1.3475, 0.0010849, 42.453, 0.018594, 0.023143, 7.454, 0.036506, 6.9489, 3.4669, 10.242, 0.70347, 0.042596, 4.4863, 0.011468, 716.41, 0.14473
44, -0.0604, 0.49336, 1.3475, 0.0010849, 68.249, 0.018594, 0.01, 7.454, 0.041888, 6.9489, 3.8264, 10.242, 0.98897, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
45, -0.0604, 0.48022, 1.3475, 0.001, 66.706, 0.018594, 0.021675, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.71589, 0.047208, 4.604, 0.011468, 716.41, 0.14473
46, -0.0604, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 7.7609, 4.7041, 12.549, 0.89711, 0.059056, 4.604, 0.011468, 716.41, 0.14473
47, -0.0604, 0.49336, 1.3475, 0.001, 68.815, 0.018628, 0.016035, 8.7518, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
48, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 4.9587, 13.852, 0.70347, 0.059056, 4.4863, 0.01284, 716.41, 0.14473
49, -0.0604, 0.49336, 1.3475, 0.001539, 68.815, 0.018594, 0.016035, 4.7443, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
50, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 6.6127, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 703.91, 0.14473
51, -0.0604, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.0098572, 716.41, 0.14473
52, -0.0604, 0.49336, 1.3475, 0.0010849, 68.815, 0.02064, 0.02078, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.056001, 4.4863, 0.011468, 716.41, 0.14473
53, -0.0605, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 8.5764, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.041477, 4.4863, 0.011468, 716.41, 0.14473
54, -0.0605, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.013143, 7.039, 0.041888, 6.9489, 3.6954, 12.549, 0.64194, 0.059056, 4.5473, 0.011468, 716.41, 0.14473
55, -0.0605, 0.49336, 1.3475, 0.0010849, 68.815, 0.021044, 0.022845, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.94349, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
56, -0.0605, 0.49336, 1.3475, 0.001, 35.456, 0.015447, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.014994, 716.41, 0.14473
57, -0.0605, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 8.1277, 0.70347, 0.059056, 4.4863, 0.011459, 716.41, 0.14473
58, -0.0605, 0.49336, 1.3475, 0.001, 42.064, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.64454, 0.053186, 4.4863, 0.011468, 716.41, 0.14473
59, -0.0605, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.054517, 7.1831, 4.0363, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
60, -0.0605, 0.49336, 1.3475, 0.0011618, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.0096638, 716.41, 0.14473
61, -0.0606, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 18.732, 0.55814, 0.04127, 4.604, 0.011468, 716.41, 0.14473
62, -0.0606, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.054566, 4.4863, 0.011468, 716.41, 0.14473
63, -0.0606, 0.42421, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 4.279, 0.04587, 7.3703, 3.8, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
64, -0.0606, 0.49336, 1.3475, 0.0010849, 68.815, 0.020823, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.084012, 4.4863, 0.011468, 716.41, 0.14473
65, -0.0606, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.060752, 6.9489, 4.7041, 18.075, 0.70347, 0.078745, 4.604, 0.011468, 716.41, 0.14473
66, -0.0606, 0.49336, 1.3475, 0.001, 36.476, 0.018594, 0.016035, 7.039, 0.041888, 5.9791, 4.4416, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
67, -0.0606, 0.49336, 1.3522, 0.0010849, 68.815, 0.024076, 0.013122, 6.7848, 0.057931, 9.815, 3.4669, 10.242, 0.70347, 0.046656, 4.4863, 0.011468, 716.41, 0.14473
68, -0.0606, 0.49336, 1.3475, 0.001256, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 2.7666, 10.242, 0.70347, 0.077964, 4.4863, 0.016083, 716.41, 0.14473
69, -0.0606, 0.43098, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.051943, 4.604, 0.011468, 739.51, 0.14473
70, -0.0606, 0.474, 1.3475, 0.001, 68.815, 0.018594, 0.018453, 6.5543, 0.041888, 6.9489, 4.7041, 7.2562, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
71, -0.0606, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 6.6531, 0.026234, 6.9489, 3.4669, 13.01, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
72, -0.0607, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 2.6398, 12.549, 0.70347, 0.059056, 4.604, 0.012521, 816.8, 0.14473
73, -0.0607, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.011154, 7.3381, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
74, -0.0607, 0.49336, 1.3475, 0.001, 35.724, 0.018594, 0.010932, 7.039, 0.041888, 9.6405, 4.8146, 7.2674, 0.46402, 0.059056, 4.604, 0.014829, 716.41, 0.14473
75, -0.0607, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 3.019, 12.555, 0.70347, 0.033984, 4.604, 0.011468, 716.41, 0.14473
76, -0.0607, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.9551, 0.041888, 6.9489, 3.4669, 10.242, 0.57375, 0.047739, 4.4863, 0.011468, 664.65, 0.14473
77, -0.0607, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.8338, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.040871, 4.604, 0.011468, 716.41, 0.14473
78, -0.0607, 0.55819, 1.3475, 0.001, 67.684, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 3.8563, 12.549, 0.48553, 0.073882, 4.604, 0.011468, 716.41, 0.14473
79, -0.0607, 0.49336, 1.3475, 0.001, 39.615, 0.017317, 0.013806, 7.039, 0.043089, 6.9489, 6.3134, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 785.42, 0.14473
80, -0.0607, 0.49336, 1.554, 0.0010849, 68.815, 0.021892, 0.016035, 5.866, 0.041888, 6.9489, 3.4669, 10.242, 0.89348, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
81, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.013778, 7.454, 0.030542, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
82, -0.0608, 0.49336, 1.3475, 0.0010849, 89.767, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
83, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 740.6, 0.14473
84, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.83006, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
85, -0.0608, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.454, 0.035111, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
86, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.7933, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
87, -0.0608, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
88, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 4.957, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.010213, 716.41, 0.14473
89, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
90, -0.0608, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.021594, 7.039, 0.041888, 7.839, 4.7041, 12.549, 0.79879, 0.034586, 4.604, 0.011468, 716.41, 0.14473
91, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.035403, 6.9489, 3.4669, 10.242, 0.62431, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
92, -0.0608, 0.49336, 1.3475, 0.0013806, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
93, -0.0608, 0.49336, 1.3475, 0.0010849, 49.734, 0.018594, 0.016035, 7.454, 0.038089, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
94, -0.0608, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.010951, 7.039, 0.041888, 6.9489, 4.7041, 6.5587, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
95, -0.0608, 0.49336, 1.3475, 0.001, 68.815, 0.01305, 0.013795, 7.039, 0.041888, 3.7603, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
96, -0.0608, 0.49336, 1.2809, 0.0010849, 55.021, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
97, -0.0608, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 5.6642, 0.70347, 0.059056, 4.4863, 0.010279, 716.41, 0.14473
98, -0.0608, 0.49336, 1.3475, 0.0010448, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 5.8609, 3.4669, 10.242, 0.6582, 0.059056, 4.4863, 0.012304, 716.41, 0.14473
99, -0.0609, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.013114, 7.039, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.3511, 0.011468, 716.41, 0.14473
100, -0.0609, 0.49336, 0.98915, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 516.6, 0.14473
101, -0.0609, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.01, 5.4062, 0.041888, 6.9489, 4.7041, 6.9895, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14698
102, -0.0609, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.8365, 0.052106, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 826.95, 0.14473
103, -0.0609, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.021878, 7.7774, 4.1306, 11.635, 0.37314, 0.059056, 4.604, 0.011468, 716.41, 0.14473
104, -0.0609, 0.50869, 1.3475, 0.001327, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.51, 0.45174, 0.059056, 4.4863, 0.011468, 743.29, 0.14473
105, -0.0609, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 6.1043, 0.041888, 6.9934, 3.4669, 10.242, 0.70347, 0.081852, 4.4863, 0.011468, 716.41, 0.14473
106, -0.0609, 0.49336, 1.3983, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.036855, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
107, -0.0609, 0.49336, 1.3475, 0.0013108, 68.815, 0.018594, 0.013138, 7.454, 0.041888, 6.9489, 3.4669, 11.383, 0.42067, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
108, -0.0610, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.022563, 9.929, 0.041888, 6.9489, 4.7041, 12.549, 0.95526, 0.059056, 4.604, 0.011468, 716.41, 0.14473
109, -0.0610, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.020654, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.035658, 4.4863, 0.011468, 716.41, 0.14473
110, -0.0610, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.90962, 0.059056, 4.4863, 0.014224, 716.41, 0.14473
111, -0.0610, 0.73695, 2.346, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 4.2495, 3.1254, 13.749, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
112, -0.0610, 0.49336, 1.3475, 0.001, 36.164, 0.018594, 0.016453, 10, 0.041888, 6.9489, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
113, -0.0610, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 8.7816, 0.041888, 6.6664, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
114, -0.0610, 0.49336, 1.3475, 0.0010849, 88.145, 0.018594, 0.016035, 8.0478, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
115, -0.0611, 0.30141, 1.3475, 0.0010377, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.03014, 4.4863, 0.011468, 936.49, 0.14473
116, -0.0611, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 12.361, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
117, -0.0611, 0.31202, 0.99463, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 5.8456, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
118, -0.0611, 0.49336, 1.0597, 0.0010849, 56.331, 0.018594, 0.016633, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 5.1947, 0.011468, 716.41, 0.14473
119, -0.0611, 0.33283, 1.0659, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 6.9489, 5.7101, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
120, -0.0611, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.01131, 10, 0.041888, 6.9489, 4.4972, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 687.37, 0.14473
121, -0.0611, 0.49336, 1.6118, 0.0010849, 68.815, 0.018594, 0.013752, 7.454, 0.041888, 4.8491, 3.4669, 8.3208, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
122, -0.0612, 0.49336, 1.3475, 0.0014334, 82.695, 0.018594, 0.019161, 10, 0.041888, 6.4461, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
123, -0.0612, 0.49336, 1.3475, 0.0010849, 53.191, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.066238, 4.4863, 0.011468, 716.41, 0.14473
124, -0.0612, 0.49336, 1.3475, 0.001, 68.815, 0.018594, 0.016035, 7.039, 0.041888, 8.5118, 4.7041, 12.549, 0.70347, 0.059056, 4.604, 0.011468, 716.41, 0.14473
125, -0.0612, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 799.19, 0.14473
126, -0.0612, 0.49336, 1.2106, 0.0016201, 68.815, 0.018594, 0.016035, 7.454, 0.041888, 6.9489, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
127, -0.0613, 0.49336, 1.3475, 0.0010849, 86.328, 0.018594, 0.016035, 7.5762, 0.041888, 6.9489, 3.4669, 14.101, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
128, -0.0613, 0.49336, 1.3405, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.051525, 6.4593, 3.4669, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 612.75, 0.14473
129, -0.0613, 0.49336, 1.3475, 0.0010849, 68.815, 0.018594, 0.016035, 7.454, 0.042268, 4.7963, 2.7195, 10.242, 0.70347, 0.059056, 4.4863, 0.011468, 716.41, 0.14473
