Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
51, -0.0379, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.19133, 10, 56.233, 6.9748, 0.54409, 0.075117, 3.4847, 7.4277, 157.34, 0.26345
52, -0.0379, 0.0030797, 0.31611, 0.001, 57.845, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.074874, 3.6431, 9.4899, 157.34, 0.26643
53, -0.0380, 0.0030797, 0.42847, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 210.46, 0.26643
54, -0.0381, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 212.35, 0.26643
55, -0.0381, 0.0030797, 0.31611, 0.001, 44.652, 0.60792, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
56, -0.0381, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 44.654, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.090265, 3.8131, 7.4277, 157.34, 0.26643
57, -0.0382, 0.0030797, 0.31739, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
58, -0.0382, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
59, -0.0383, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.8943, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
60, -0.0383, 0.0030797, 0.34078, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 5.9689, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
61, -0.0384, 0.0030797, 0.31611, 0.001, 44.652, 0.62418, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
62, -0.0386, 0.0021613, 0.31611, 0.0012757, 56.196, 0.6162, 34.529, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 193.61, 0.26643
63, -0.0387, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.0742, 10, 48.079, 6.9748, 0.47097, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
64, -0.0388, 0.0032733, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.085176, 3.3426, 8.0642, 157.34, 0.26643
65, -0.0388, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 61.454, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
66, -0.0389, 0.0031674, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.094444, 10, 48.079, 5.2009, 0.52316, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
67, -0.0390, 0.003515, 0.31611, 0.001, 49.245, 0.89235, 20.095, 0.18235, 0.099285, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.3623
68, -0.0391, 0.0033996, 0.31611, 0.0011241, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 4.176, 0.40821, 0.075117, 3.4847, 6.9569, 157.34, 0.26643
69, -0.0391, 0.0030797, 0.31611, 0.001, 44.652, 0.40717, 34.992, 0.27788, 0.087441, 8.4744, 48.079, 6.1913, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
70, -0.0391, 0.0033337, 0.31611, 0.001, 49.245, 0.85167, 46.592, 0.27788, 0.12841, 9.6584, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 183.21, 0.26643
71, -0.0393, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.099711, 10, 56.233, 6.9748, 0.45877, 0.085984, 3.5103, 7.4535, 172.05, 0.26643
72, -0.0393, 0.0030797, 0.31611, 0.0015737, 65.297, 0.6162, 40.169, 0.27788, 0.087441, 8.6744, 43.57, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
73, -0.0393, 0.0024167, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.53182, 0.075117, 3.7595, 7.4277, 157.34, 0.26643
74, -0.0394, 0.0032688, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
75, -0.0394, 0.0030797, 0.31611, 0.001, 41.568, 0.6162, 34.992, 0.28478, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
76, -0.0395, 0.0030797, 0.31611, 0.0012346, 55.119, 0.6162, 38.434, 0.27788, 0.12841, 10, 56.233, 4.4664, 0.40821, 0.064548, 3.4847, 7.4277, 157.34, 0.26643
77, -0.0395, 0.0030797, 0.31611, 0.001, 49.245, 0.46867, 34.992, 0.27788, 0.12841, 10, 56.233, 5.9526, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
78, -0.0396, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.37871, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
79, -0.0397, 0.0019051, 0.31611, 0.001, 60.976, 0.62627, 34.992, 0.35638, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.085925, 3.4847, 7.4277, 157.34, 0.26643
80, -0.0397, 0.0030797, 0.31611, 0.0011879, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 6.4112, 0.58251, 0.075117, 3.4847, 9.8436, 127.37, 0.26643
81, -0.0397, 0.0030797, 0.31611, 0.001, 44.652, 0.47494, 26.81, 0.28356, 0.087441, 10, 39.746, 6.9748, 0.40821, 0.10845, 3.4847, 7.4277, 157.34, 0.26643
82, -0.0398, 0.0032085, 0.31611, 0.001, 44.652, 0.6162, 30.603, 0.14231, 0.087441, 10, 38.43, 5.8628, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.28126
83, -0.0398, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 42.291, 0.27788, 0.083648, 10, 48.079, 6.9748, 0.40821, 0.082049, 3.5203, 7.4277, 157.34, 0.26643
84, -0.0398, 0.0034115, 0.31255, 0.001, 58.57, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.2901, 0.40821, 0.068364, 3.3272, 7.4277, 157.34, 0.26643
85, -0.0398, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.10276, 10, 48.079, 6.9748, 0.40821, 0.10424, 3.4847, 8.6406, 157.34, 0.26643
86, -0.0399, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.049748, 3.4847, 7.4277, 157.34, 0.26643
87, -0.0399, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.11715, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 162.21, 0.26643
88, -0.0399, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.11453, 10, 48.079, 6.9748, 0.30721, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
89, -0.0400, 0.0046184, 0.31611, 0.001, 68.124, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
90, -0.0400, 0.0030797, 0.45304, 0.001, 44.652, 0.50794, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.096813, 3.4847, 7.4277, 157.34, 0.26643
91, -0.0402, 0.0026732, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.36442, 0.079713, 10, 48.079, 10.229, 0.40821, 0.075117, 3.4847, 8.9395, 162.77, 0.26643
92, -0.0402, 0.0030797, 0.31611, 0.0010308, 30.699, 0.8181, 49.124, 0.27788, 0.13003, 8.6744, 42.777, 9.1365, 0.4914, 0.073213, 3.4847, 7.4277, 157.34, 0.26643
93, -0.0403, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.36728, 0.12841, 10, 56.233, 6.965, 0.29381, 0.070246, 3.4847, 7.4277, 115.53, 0.26643
94, -0.0404, 0.0030797, 0.29434, 0.001, 60.412, 0.31137, 34.992, 0.15583, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.5833, 7.0182, 228.86, 0.26643
95, -0.0404, 0.0033978, 0.31611, 0.001, 44.652, 0.61618, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
96, -0.0406, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 43.703, 0.25461, 0.085271, 10, 56.233, 6.9748, 0.40821, 0.047618, 3.4847, 7.4277, 157.34, 0.26643
97, -0.0407, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 40.386, 0.28214, 0.087441, 10, 48.079, 7.9541, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
98, -0.0407, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 46.113, 0.27788, 0.087441, 9.5103, 56.927, 6.9748, 0.40821, 0.051533, 3.4847, 7.4277, 187.27, 0.26643
99, -0.0407, 0.0030797, 0.31611, 0.0010064, 44.652, 0.86418, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 6.9748, 0.40821, 0.075117, 3.4847, 7.1701, 134.35, 0.26643
100, -0.0407, 0.0030797, 0.31611, 0.001, 59.805, 0.6162, 29.698, 0.37886, 0.087917, 10, 48.079, 6.1654, 0.3462, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
101, -0.0408, 0.0032966, 0.31611, 0.001, 59.058, 0.68048, 34.992, 0.27788, 0.12841, 10, 56.233, 5.2398, 0.40821, 0.075117, 3.4847, 7.4277, 205.42, 0.26643
102, -0.0409, 0.0030797, 0.23434, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.13728, 10, 53.771, 6.9748, 0.4248, 0.075117, 3.4026, 7.4277, 157.34, 0.26643
103, -0.0409, 0.0030797, 0.31611, 0.0015737, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 6.9748, 0.61028, 0.082609, 3.4847, 7.4277, 157.34, 0.26643
104, -0.0411, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 10, 48.079, 9.3948, 0.40821, 0.075117, 3.4847, 7.4277, 187.51, 0.26643
105, -0.0412, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.11665, 10, 56.233, 4.5773, 0.40821, 0.052375, 3.7637, 7.4277, 157.34, 0.26643
106, -0.0413, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.33886, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 6.7606, 157.34, 0.26643
107, -0.0414, 0.0030797, 0.31611, 0.0015737, 58.704, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 9.733, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
108, -0.0414, 0.0030797, 0.31611, 0.001, 31.057, 0.6162, 49.949, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.42494, 0.075117, 3.4847, 7.4277, 157.34, 0.25399
109, -0.0414, 0.0030797, 0.31611, 0.001, 44.652, 0.52899, 34.992, 0.27788, 0.09178, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
110, -0.0414, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 45.346, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
111, -0.0415, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 30.811, 0.27788, 0.12841, 10, 56.233, 3.8296, 0.40821, 0.075117, 3.4847, 7.3119, 157.34, 0.26643
112, -0.0416, 0.0030797, 0.31611, 0.001, 38.679, 0.40186, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.074587, 3.4847, 7.4277, 157.34, 0.26643
113, -0.0416, 0.0030797, 0.31611, 0.0012314, 44.652, 0.73526, 34.992, 0.25275, 0.087441, 8.6744, 36.609, 6.9748, 0.40821, 0.075117, 3.4847, 6.4461, 157.34, 0.26643
114, -0.0417, 0.0030797, 0.31611, 0.0012241, 49.245, 0.6162, 34.992, 0.40253, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
115, -0.0418, 0.0030797, 0.31611, 0.0013058, 47.587, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 177.67, 0.26643
116, -0.0419, 0.0030797, 0.31611, 0.001, 31.447, 0.48048, 34.992, 0.27788, 0.087441, 10, 46.645, 6.7197, 0.40821, 0.087023, 3.4847, 7.4277, 124.64, 0.26643
117, -0.0420, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 127.86, 0.26643
118, -0.0420, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 44.718, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
119, -0.0421, 0.0028178, 0.31611, 0.001, 39.579, 0.6162, 51.496, 0.26396, 0.087441, 9.351, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
120, -0.0421, 0.0030797, 0.38784, 0.001607, 52.842, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 8.8349, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
121, -0.0422, 0.0030797, 0.35713, 0.001, 44.652, 0.6162, 34.992, 0.26764, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.075117, 3.4847, 9.2564, 112.58, 0.26643
122, -0.0422, 0.0020568, 0.31611, 0.0015737, 59.508, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
123, -0.0422, 0.0030797, 0.31611, 0.001, 44.652, 0.6162, 34.992, 0.27788, 0.084793, 10, 44.985, 4.1492, 0.40821, 0.075117, 3.4847, 7.0268, 157.34, 0.26643
124, -0.0422, 0.0030797, 0.31611, 0.0015737, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 9.5111, 0.40821, 0.075117, 3.4847, 5.8309, 157.34, 0.26643
125, -0.0423, 0.0039838, 0.31611, 0.001, 44.652, 0.53106, 34.992, 0.27788, 0.087441, 10, 48.079, 6.9748, 0.40821, 0.07642, 3.4847, 7.4277, 157.34, 0.26643
126, -0.0424, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 46.177, 0.27788, 0.12841, 10, 56.233, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
127, -0.0424, 0.0030797, 0.31611, 0.0010236, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 44.482, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
128, -0.0426, 0.0030797, 0.31611, 0.0012087, 44.652, 0.6162, 34.992, 0.31374, 0.087441, 10, 48.079, 8.6192, 0.40821, 0.097233, 3.4847, 7.4277, 157.34, 0.26643
129, -0.0426, 0.0030797, 0.31611, 0.001, 49.245, 0.6162, 34.992, 0.21799, 0.16628, 10, 56.233, 6.9748, 0.40821, 0.099001, 3.4847, 7.4277, 157.34, 0.26643
130, -0.0426, 0.0030797, 0.31611, 0.0015737, 44.652, 0.6162, 34.992, 0.27788, 0.087441, 8.6744, 36.609, 9.7688, 0.40821, 0.075117, 3.4847, 7.4277, 138.24, 0.26643
131, -0.0426, 0.0030797, 0.31611, 0.001, 49.245, 0.67952, 34.992, 0.29701, 0.12841, 10, 53.94, 6.9748, 0.40821, 0.075117, 3.4847, 7.4277, 222.04, 0.26643
132, -0.0427, 0.0026356, 0.31611, 0.0015737, 39.765, 0.6162, 34.992, 0.27788, 0.093661, 8.6744, 36.609, 9.4501, 0.40821, 0.075117, 3.4847, 7.4277, 157.34, 0.26643
